28.8821,40.39687
12.4514475,14.086016
-39.85509,-27.473673
5.254536,32.605965
6.55651,34.357285
-15.543209,46.961746
26.193348,38.01774
17.575644,32.0463
11.773677,29.07857
2.8292544,9.959615
16.435642,43.901783
10.085781,23.400047
39.964462,26.965204
4.1265297,15.411829
49.29982,7.7949862
8.616053,16.598188
9.270144,15.94405
11.951385,35.47423
11.027509,17.686632
13.341297,36.612934
32.11628,31.177813
5.236925,38.57024
44.263767,22.718742
-32.910496,-21.451233
10.469981,37.46256
8.144185,38.840816
32.031116,39.82185
30.651064,28.858728
10.03445,23.43447
9.897885,23.553686
13.508109,36.598724
2.8620057,43.81472
19.318346,28.627558
6.552872,34.355267
8.764808,33.891365
11.443689,11.777901
29.037748,31.445553
13.798161,35.845005
-17.642479,47.406082
10.03445,23.43447
10.473127,34.585564
11.328665,17.440369
15.339812,24.445648
10.325109,38.28953
38.147633,29.897831
18.977146,32.17931
9.270144,15.94405
9.28837,14.208868
14.523404,13.1458845
14.083969,35.15125
6.822909,-7.8124375
13.980669,-30.634148
8.832735,38.42202
-36.29132,-21.792915
-36.791615,-21.763405
11.085111,36.79149
5.1924014,38.57666
14.952666,25.27889
8.07591,30.746593
11.239262,33.37706
11.346696,11.041324
5.398958,38.534306
11.625058,41.531155
46.86604,15.238445
-1.4777571,45.85792
15.339812,24.445648
12.862149,9.697513
-32.224457,-18.865105
15.430945,40.441647
11.768135,14.415347
9.29399,15.931883
9.288475,14.0396
21.995392,33.185505
16.608221,22.907188
9.893111,38.1516
8.984242,33.88311
12.711087,-32.226025
9.912016,37.91835
-44.29196,-25.280642
33.133247,28.161304
14.074138,35.101704
-7.7660155,47.017334
8.232555,30.825022
19.625101,20.343649
8.984238,33.883102
10.778762,21.266932
32.566994,14.413268
23.715353,20.661478
6.195271,38.33701
-44.83764,-23.43815
32.850803,30.162498
9.091674,24.297728
32.20517,34.85775
10.124142,37.94025
-5.185142,49.315697
-35.911503,-21.82829
12.165848,14.077452
27.819674,42.621387
9.100978,14.252579
3.5026884,-27.80476
32.20517,34.85775
9.434066,39.763454
10.465305,38.09088
-10.437128,45.341904
5.363618,38.54198
8.9882345,21.802734
14.636929,13.099356
-32.478603,-20.839024
4.3813252,11.691479
12.186162,13.345801
3.1857114,-27.040388
4.3874035,11.980168
6.8639703,33.832413
8.619347,21.808416
14.087881,11.33486
20.903057,45.33275
-19.64479,47.34799
7.693518,30.56774
12.73221,10.070783
11.284609,11.089222
17.428354,37.60327
10.148364,21.57538
16.766315,19.68501
-4.02517,49.79055
12.060454,12.766465
-2.624383,50.186596
11.604523,36.57454
22.471556,37.96127
17.56596,29.438803
7.846935,34.000946
10.247701,38.336464
-39.633545,-25.781227
12.07135,20.082338
8.073463,40.4088
14.121567,20.457264
8.436131,30.88378
10.910512,14.146718
21.978352,32.258522
9.973383,21.589869
3.077073,9.267873
21.974064,33.28103
12.4288845,12.525282
3.2759361,44.016956
8.818881,32.38805
-40.289623,-27.561153
3.1315618,9.789221
-3.2756956,44.67157
22.631248,15.177849
12.4288845,12.525282
20.716854,37.011875
9.061294,14.133003
4.239866,45.112713
8.386299,24.338146
15.862201,30.358858
22.173996,19.887505
21.406,26.371176
11.293119,42.943478
5.317996,32.427727
-20.449999,47.22451
23.944633,26.777006
3.066355,9.228351
14.16071,20.430315
23.777637,26.825102
30.199543,34.863464
10.386381,21.61175
-42.258095,-28.699293
11.57439,36.571484
16.456179,-31.710197
10.927152,18.658272
11.574356,36.571556
4.3391967,11.743611
17.04445,30.946236
-42.163517,-26.950697
-15.033895,46.88914
17.03295,26.675201
25.075027,17.157055
16.855375,15.776525
24.182903,18.04766
20.438553,33.713966
4.7095437,42.486137
4.197115,43.06218
-41.380287,-27.240358
4.348204,11.655012
20.438553,33.713966
4.0418873,43.04854
16.719767,-31.87331
10.768658,38.057735
10.8138275,35.29479
-1.1656667,44.357647
10.956679,17.798004
9.604377,32.562725
12.195254,20.07209
15.226217,-5.610103
5.105148,13.968747
4.2907076,11.753138
21.286276,26.347162
12.927265,30.392817
-12.389963,45.77532
-32.23588,-20.06438
6.9335356,39.69268
13.720911,16.818592
6.797074,39.74472
11.240744,31.727577
10.667298,21.479473
-17.513666,47.390285
-17.513664,47.390285
-1.238882,44.34539
-11.757171,45.49635
-17.513666,47.390285
13.979762,39.322556
18.215157,14.569226
5.10516,13.9687195
12.211765,33.13572
14.1419,35.17135
-15.8036375,47.099674
-18.944317,47.438522
8.766895,-7.4550247
6.4184732,39.892612
-38.615715,-22.39308
4.04862,39.785316
4.2923965,15.302463
-23.59593,46.025764
4.840164,38.992092
16.675562,-30.003185
12.6607895,-7.199621
-1.1427456,44.357983
20.710592,26.08118
-3.2918077,45.193687
10.777148,45.55297
4.9920697,38.975624
4.290836,11.716343
6.180934,39.89251
32.55902,35.531223
9.100469,14.090655
4.643942,15.3396
-42.385372,-26.742838
10.537143,38.238857
5.5567374,10.3818
11.500752,14.608199
8.755582,38.695652
14.929402,23.230589
5.182819,15.348609
5.664255,10.425184
15.017577,12.917719
16.086014,27.167555
-18.886292,47.43965
6.8275986,39.772026
8.650429,-7.4562707
-3.2511597,45.22071
13.161596,30.196012
-33.42055,-21.062025
17.928823,46.083893
6.856067,39.762085
6.325889,39.900673
-10.339869,45.437084
17.929085,46.0843
8.462456,45.468796
9.52026,39.43832
3.9467173,15.244539
17.92883,46.083897
-32.492573,-20.868755
8.665992,14.427545
9.061294,14.133003
11.353659,14.699572
-33.45066,-20.512936
16.450174,43.991543
-44.39754,-24.825777
-43.485874,-27.116974
17.58974,-32.254177
8.217226,39.920437
-1.2813121,44.325546
13.965149,39.32084
3.077182,6.3581576
-32.284195,-20.231514
10.60836,14.266137
8.684845,48.48949
17.572126,45.88933
15.127718,-29.376387
-12.897513,46.1247
-17.474886,47.38626
5.7485223,10.362242
3.07657,6.3576994
14.929404,23.230604
14.854836,-6.0170407
-8.461714,46.217625
-12.900442,46.125774
12.253653,14.155038
7.5153165,33.743633
10.898732,33.94335
12.937362,40.995224
-9.203007,45.925907
-17.24843,47.35871
4.149623,43.05982
10.21946,14.474216
9.935599,39.034885
3.6407955,39.366062
9.527841,-7.6136665
16.33257,42.16679
8.394279,36.180706
-21.997684,46.750786
11.694778,20.661386
-14.564037,46.77253
-44.288048,-25.298094
-13.302757,46.35843
8.989819,45.193985
13.860921,29.56079
18.007723,46.11856
-9.00786,45.781986
-8.007068,46.717773
5.736382,10.3755455
14.049746,28.655714
9.0017,14.204441
5.745778,10.365666
-0.05713853,45.295025
12.994477,30.700232
-36.692207,-21.764286
4.2526464,43.05052
-32.83073,-21.371801
-42.967915,-28.411274
5.6060095,32.781017
13.760801,30.256138
-16.409992,47.2248
16.472883,44.001484
8.692444,39.891586
7.590368,-8.122585
-0.024246512,45.66809
-8.007068,46.717773
9.56702,39.396126
12.34096,-8.376521
9.001692,14.204439
8.59755,16.730015
15.002091,3.6407087
17.160822,-30.49791
9.454257,39.495373
8.668434,36.113983
16.885529,15.492143
-37.664444,-21.886816
4.1144447,6.832703
15.002386,3.6405602
8.141455,38.99653
5.48077,33.318344
7.8635254,33.765995
7.8635416,33.765957
-27.97786,-2.104536
-18.042967,47.426388
4.906605,48.069244
-13.039735,46.201267
4.1056185,6.8811016
-42.967915,-28.411274
9.3345175,39.592796
-9.386216,45.600723
8.596462,18.103996
7.5098524,33.743675
5.6042643,33.54803
7.5441637,33.743893
13.956123,16.30259
6.874229,34.58458
12.66657,15.997487
-34.12195,-22.060974
5.002006,15.366213
14.414938,19.469608
9.472931,39.479427
12.315762,30.562773
-9.215384,45.66847
29.252874,41.865128
4.3953295,45.412445
-18.042967,47.426388
-11.265114,45.380337
-0.0027365997,45.272343
14.98688,16.138071
15.094275,16.09893
10.253032,37.420048
14.356694,25.442038
-36.01721,-21.84334
-39.61545,-25.546144
14.157613,34.544792
-2.7619996,45.18487
6.006109,37.97355
14.749731,27.875664
7.1620283,33.724842
3.9834917,44.675766
5.8329787,37.963734
5.8329787,37.963734
8.529832,16.871433
14.305022,28.192501
-32.192333,-18.477602
11.634836,35.92937
12.470397,30.485239
2.335656,8.180036
14.157613,34.544792
8.1486025,33.74945
28.11469,40.636635
-20.553782,47.200596
-4.1197257,43.869923
7.8527837,32.449585
-27.97953,-2.1128182
-44.03507,-26.25518
-32.80769,-21.352947
-44.412884,-24.763603
12.276069,30.596478
14.655485,27.931072
8.404486,33.707493
14.181894,25.75747
4.5390444,47.20395
-27.97953,-2.1128194
4.5654397,47.29684
18.009209,18.204676
8.555939,16.803682
7.534276,34.70838
-33.2717,-21.719727
-38.54416,-22.489973
8.65298,16.661448
12.8489275,30.305017
4.8631887,47.978214
12.120714,30.7774
16.44098,43.932976
-3.1326337,44.941532
28.11469,40.636635
-44.03507,-26.25518
11.693531,14.262461
7.5342636,34.708385
7.295998,48.86017
10.287906,37.310413
7.296918,48.8606
-42.50164,-28.876741
-43.888077,-26.6427
8.749053,16.586401
12.647825,13.626918
-36.214462,-21.804873
8.711409,16.611145
-43.888077,-26.6427
3.0928838,43.89649
-44.82423,-23.47519
14.214664,34.412468
11.691745,14.263438
7.295998,48.86017
-0.44929427,45.835293
12.493353,13.726301
11.691733,14.263453
9.855435,32.382694
-33.2717,-21.719727
10.277229,14.475958
-43.888077,-26.642698
10.777061,30.845697
16.103273,41.119644
3.252747,43.999107
12.16467,13.961163
11.012563,43.471725
-44.50071,-24.446085
8.749121,16.586578
-34.739235,-36.172768
-18.704151,15.722014
-22.856874,-1.0748483
-18.704155,15.722024
-18.600006,31.606808
-34.77323,-36.133457
-25.186401,-0.13422851
-19.221127,15.236355
-21.852016,1.5708884
-34.739204,-36.17274
-34.773235,-36.133457
-17.758892,32.703213
-26.024181,-1.4083838
-22.813604,0.5490173
-34.739204,-36.17274
-21.698978,2.1131103
-23.097994,2.2327273
-19.202847,14.252995
-15.936823,13.586848
-32.863544,-34.898354
-23.82317,1.0438503
-17.829632,32.26339
-21.69886,2.1130168
-17.101994,31.928005
-23.88225,0.80645436
-23.05687,2.183592
-16.888662,32.83666
-13.83518,30.898533
-17.491264,32.092907
-23.156996,0.43588185
-26.135479,-1.6544945
-16.361963,26.918102
-23.157003,0.43591762
-17.165476,31.900581
-22.856886,-1.0748179
-17.424158,31.89782
-23.15703,0.4358795
-23.319868,2.6310346
-17.776243,16.737911
-24.029818,3.8702269
-17.797947,32.8132
-24.080067,1.2687184
-17.243834,31.78544
-14.090563,11.3752575
-24.713312,-1.0602543
-18.703093,16.021723
-15.244648,25.784163
-25.221735,-0.26354495
-14.090563,11.3752575
-23.88225,0.80645436
-14.083523,30.597313
-23.88229,0.8066079
-15.24455,25.784914
-15.847265,19.403484
-22.861523,-0.032175675
-23.650585,-1.1710176
-20.937855,1.2313544
-24.05729,3.9523556
-26.116915,-1.6359252
-15.639141,19.91023
-23.533827,0.82434297
-24.713804,-0.30475283
-14.837362,28.937267
-15.847663,19.403784
-31.985044,-34.291496
-31.39186,-33.966625
-18.703093,16.021723
-16.785254,31.030743
-15.639141,19.91023
-12.886655,30.830206
-23.85783,1.0346525
-16.206572,26.89354
-15.209117,18.920279
-24.696068,-0.35984904
-23.196924,2.3579264
-16.206533,26.893507
-16.79652,31.18448
-19.209713,14.411159
-19.750616,1.6654713
-31.764717,-34.48377
-14.90375,19.797956
-17.809975,16.82422
-16.206533,26.893507
-14.781849,13.916028
-23.106848,2.3436983
-14.802019,25.742535
-25.663256,-7.2405796
-17.742657,16.812782
-13.678348,30.718954
-17.212162,30.08283
-22.86147,-0.032087248
-20.678728,-0.77735174
-21.047,-4.073988
-31.403963,-34.25918
-17.514587,31.81831
-17.268051,29.898363
-31.23101,-33.81291
-22.645971,-2.23547
-13.862176,28.313358
-17.6116,32.1524
-31.43101,-33.908653
-14.772438,10.6595955
-20.268274,-1.9197427
-17.431879,31.590498
-13.639935,14.386825
-26.945063,-7.508707
-31.893188,-34.682137
-27.413164,-8.487735
-14.888437,10.355422
-17.742647,16.812803
-16.232048,13.216584
-22.104328,0.5130697
-7.5657306,41.012054
-14.801918,25.742733
-16.167442,26.9187
-34.74722,-36.135796
-27.183807,-7.8755136
-20.560644,-4.241286
-15.125428,28.62986
-15.477911,29.74197
-27.482655,-8.783312
-23.080118,-1.0142484
-25.195707,-1.1864357
-27.483091,-8.93202
-17.005987,29.874714
-23.132605,-0.7147558
-18.848501,-0.93186355
-34.354553,-36.58902
-34.794445,-36.320805
-21.669796,-1.1051762
-21.669773,-1.1052078
-25.966616,-1.583793
-22.27167,0.5549338
-15.121792,25.598032
-13.770018,28.888546
-27.48203,-8.77448
-27.488071,-8.853618
-16.573158,27.07045
-25.805616,-1.5044863
-24.854137,0.29592764
-18.187162,1.9481865
-21.669691,-1.1051623
-15.226538,30.130838
-15.226427,30.243282
-14.479689,23.887163
-23.73584,-1.0919834
-17.566572,32.112923
-20.183329,-3.9408665
-16.33544,33.02869
-19.96226,-3.8289673
-22.430155,5.2979774
-26.15417,-1.6572026
-17.368805,31.950876
-18.478266,31.548702
-26.165728,-1.6828817
-25.805622,-1.5044612
-26.097677,-1.6437464
-20.313932,-4.0340643
-4.3550463,29.90565
-25.765162,-1.4862733
-12.203537,22.07427
-16.16578,30.04291
-20.02445,-3.8575923
-13.64868,20.510431
-33.47242,-36.75381
-18.52958,1.7729675
-12.393411,32.562973
-21.904491,-1.4987905
-14.073325,30.676727
-19.266785,13.45091
-23.259373,-0.98234594
-20.670881,-4.351455
-20.195648,-3.9488723
-26.217152,-1.7067443
-29.149538,-35.404564
-20.195604,-3.9489648
-27.366535,-35.17409
-20.670881,-4.351455
-10.364811,32.923252
-25.052734,-0.1076434
-5.16435,22.850716
-12.793144,31.892405
-12.878363,31.956747
-18.083853,-28.457882
-26.616507,-7.256214
-13.523462,11.182625
-30.731323,-37.9049
-21.441618,-1.175101
-23.232843,-2.6143339
-31.066147,-34.162693
-26.444775,-7.3716297
-1.9211586,19.781992
-22.687033,-2.4927185
-5.42008,22.829195
-14.878564,19.6609
-33.396317,-37.717007
-33.460938,-36.755005
-32.01766,-34.53019
-23.617308,-2.5711138
-26.604876,-7.124595
-6.402135,19.721943
-32.08684,-36.037598
-25.861084,-7.453366
-18.392292,-28.354311
-32.51156,-35.515083
-24.79263,0.19888157
-32.900444,-38.567787
-23.275747,-2.5904915
-34.017933,-36.915882
-32.764828,-35.36223
-13.963609,20.158768
-31.113058,-35.587605
-32.79976,-39.15067
-27.132019,-7.734588
-27.154522,-7.7868595
-15.057503,26.285797
-32.93755,-35.254208
-32.735104,-35.379936
-13.662693,17.525759
-31.588469,-38.419
-20.612658,0.9568357
-14.054519,9.079916
-21.221273,1.054291
-14.196871,20.174032
-14.847551,18.923399
-23.32108,-2.5816088
-19.746998,-0.5426514
-14.196873,20.174015
-26.818968,-6.7913203
-22.034378,-1.763742
-14.58637,20.657867
-26.998768,-7.348823
-18.45191,30.17865
-24.871141,-0.07007836
-21.178955,0.9240531
-14.097482,21.073189
-12.967612,12.193195
-21.179031,0.9242433
-23.717468,-2.6145833
-21.151033,-2.0541003
-18.669947,-28.60114
-27.234028,-7.988413
-23.850548,-2.7167673
-20.015799,1.1822424
-8.466703,22.028194
-19.875193,1.7999598
-11.152945,12.118258
-20.926052,-3.5964248
-26.818968,-6.7913203
-26.890543,-38.267853
-24.287676,-1.547677
-27.674099,-41.32209
-13.176823,29.405178
-27.112034,-37.693848
-11.314231,9.460919
-21.150997,-2.054064
-21.230232,1.0060889
-19.78195,1.7374594
-17.141956,29.603422
-12.509222,17.967073
-21.946688,-1.769393
-21.94671,-1.7693762
-11.897486,11.935803
-11.152995,12.118288
-2.0122266,25.414583
-21.286274,-2.252574
-26.748964,-7.4116454
-27.246927,-37.44289
-10.032142,8.677599
-9.487493,8.381303
-11.092056,11.593185
-27.529226,-41.212215
-8.126375,-45.066956
-26.729448,-39.079662
-26.886143,-7.015785
-9.490337,8.380561
-20.872793,-1.980786
-10.606103,9.283312
-5.2053623,28.064133
-10.340364,9.021242
-9.152612,8.257202
-17.01631,-29.165012
-9.633545,8.590397
-25.992157,-7.359649
-23.441284,-2.512652
-22.177055,-2.4510643
-23.185944,-2.5618296
-19.577639,-1.4977481
-26.9881,-7.827829
-10.623077,9.310628
-9.813984,8.654598
-27.132029,-8.326703
-23.441875,-2.5361938
-22.669735,-2.296018
-26.718248,-7.3833485
-8.1397705,6.5612965
-21.884508,-2.3503528
-10.507355,9.162441
-19.382713,-1.0896592
-14.595008,9.127941
-19.492102,-1.450843
-10.500261,9.192247
-12.863821,16.13824
-21.091286,-2.0446365
-11.887521,10.021292
-19.382713,-1.0896592
-26.903217,-7.6357937
-21.179232,-2.03862
-10.328817,10.2259445
-18.25565,1.9951382
-26.886145,-7.0157847
-10.870436,10.841377
-13.1457405,9.054322
-23.233227,-2.573339
-10.637432,9.36986
-9.570447,8.814926
-12.5806465,10.787433
-9.532609,8.392866
-21.179157,-2.038662
-26.637495,-6.9093747
-22.330803,-2.769367
-9.476997,8.345847
-19.023434,1.4989911
-26.927122,-7.665181
-17.714314,-0.96216536
-26.76678,-7.450093
-26.712862,-7.352148
-19.01958,-0.9247902
-19.4162,1.6468269
-10.640225,9.965235
-22.680138,-1.2572778
-18.996538,-0.9424422
-10.961614,9.662474
-11.969719,3.799681
-20.25913,-2.0467896
-19.01958,-0.9247902
-26.912014,-7.6370564
-10.640462,9.965061
-10.664426,10.000712
-26.925318,-7.113906
-10.640537,9.96515
-22.524763,-1.262728
-22.695807,-1.247274
-26.910673,-7.670746
-24.356592,-1.3111529
-25.818428,-1.5502387
-10.441501,10.443946
-26.638811,-6.9519324
-26.796568,-7.474695
-21.44412,-1.6765815
-22.339973,-1.3239076
-22.662868,-1.2260537
-8.308296,9.304127
-27.00705,-7.892223
-6.3847523,29.190575
-26.834333,-6.817545
-29.199259,-41.285725
-10.588741,9.9008665
-22.62877,-2.4074671
5.8027143,25.540932
-22.161335,0.81174004
-26.877405,-7.58301
4.2780776,27.705011
-27.396187,-9.302461
-22.70505,-2.3809216
-14.805144,19.232847
-21.00601,2.205096
4.327645,27.664509
-9.317926,8.831918
3.0403562,25.30741
-26.87018,-6.9259577
-14.517965,18.834053
-11.749164,19.264126
-26.838158,-6.822707
-19.331602,-29.442272
-27.36295,-9.136764
1.8335571,23.031754
-26.86118,-6.897188
-27.421432,-9.240394
-21.198458,3.62514
-15.80182,18.634901
-20.933292,2.748876
-19.331602,-29.442272
-27.429623,-8.868608
-15.780718,18.63109
2.2347064,34.844166
3.0151613,25.685059
-10.775956,10.681603
-21.665516,-6.131192
-9.46695,8.579572
3.0403562,25.30741
-17.674208,-27.759706
4.2719393,27.759262
-23.454136,-2.5175207
-17.925201,-28.439997
-9.374495,8.802126
-9.282797,8.676293
-18.836529,30.253397
3.0971305,27.976616
-13.81298,-27.158937
-22.49521,-2.2902572
-22.818905,-2.3354177
-22.408148,-1.655022
-18.829714,30.511267
-18.836529,30.253397
-22.677298,-2.44038
-26.29837,-1.8353566
-10.085682,7.96716
-16.385359,19.050238
-13.98861,12.050621
-9.801431,8.206359
-18.836529,30.253386
-18.261152,-28.27781
-21.31132,-2.1454775
-10.206827,10.3501005
-10.163452,10.348879
-17.541702,-28.72614
-11.505822,11.533771
-13.789069,-27.103018
-9.565121,8.530397
-23.53809,-2.561946
-18.829714,30.511267
-10.085682,7.96716
-18.510641,31.391775
-20.663017,-2.076132
-23.475784,-2.5465934
-21.199755,-2.1311858
-15.684485,26.31821
-7.7870665,-33.230118
-21.254284,-2.1249862
-13.171039,10.647916
-10.198133,7.917777
-25.135519,-7.74098
-18.51406,31.392994
-9.354799,8.6382065
-21.31133,-2.1454754
-18.486624,31.450974
-13.988409,12.047074
-9.545778,8.542237
-18.74019,30.125874
-20.72852,-2.0573618
-21.46352,-2.1438138
-10.589202,7.7378535
-11.046748,7.488344
-12.564574,13.477692
-26.352386,-1.9518229
-25.135637,-7.741033
-15.930609,-28.786451
-10.24485,7.5348635
-26.697653,-7.240659
-9.483372,8.568243
-11.400189,26.200422
-10.589202,7.7378535
-11.252212,11.143622
-7.7870617,-33.230137
-27.346485,-9.068835
-33.4317,-35.05306
-21.424685,-1.7447315
-21.431221,-2.1402807
-29.274925,-37.356224
-12.009068,11.006668
-12.669845,12.307585
-11.206222,12.040228
-13.216685,13.743059
-23.484827,-2.5854373
-21.356728,-1.8370112
-29.31276,-33.72974
-28.171288,-37.946976
-22.246151,0.024456035
-14.902581,23.924448
-33.45947,-34.88665
-26.166204,-1.6769556
-26.13502,-1.6579566
-29.31276,-33.729744
-33.386047,-35.09121
-13.560096,14.657925
-29.312761,-33.729744
-25.786232,-1.4917543
-27.4222,-9.238463
-21.394487,-1.677042
-31.302662,-35.42616
-33.386063,-35.091213
-28.780476,-35.827194
-11.567873,23.851086
-13.806272,15.997148
-22.985092,-2.766084
-21.665169,-2.2205908
-16.43979,30.906744
-27.284927,-9.129353
-29.417614,-33.80738
-13.248018,14.102952
-29.342299,-33.844006
-23.430033,-2.588653
-23.227112,-2.5654929
-20.811304,-2.0672088
-27.84296,-34.940792
-10.425761,9.15226
-32.168327,-35.927425
-11.329261,7.7576184
-14.651664,26.690203
-25.852085,-1.538441
-12.202673,30.657282
-22.236357,-1.6122572
-29.69509,-37.295345
-20.984772,1.882193
-23.396366,-2.6250868
-12.177081,11.523655
-16.972069,30.866604
-11.329331,7.757539
-24.083956,-1.4891212
-15.120584,27.003126
-14.84145,19.883455
-22.681612,-2.449994
-17.64565,-0.7948826
-12.177052,11.523663
-11.64714,9.408589
-30.95202,-34.034336
-12.118551,11.7256
-23.299091,-2.5848055
-2.1491165,26.8779
-14.350731,9.864859
-7.6030164,31.986675
-19.044682,-1.152805
-20.984758,1.8824041
-12.4952345,11.614797
-32.759357,-38.289825
-16.66812,27.949476
-4.7847953,30.716978
-19.217749,-2.290997
-16.90405,27.596151
-20.992804,1.8874544
-19.044758,-1.1527252
-13.413517,14.119154
-23.803371,-2.799283
-25.575663,-1.5161507
-7.003057,31.996767
-19.217749,-2.290997
-11.059685,8.319627
-20.992804,1.8874544
-30.30275,-35.80489
-17.67837,-0.567649
-10.6909075,8.826902
-23.367456,-2.6249387
-28.837065,-34.063496
-30.943592,-34.646034
-27.432985,-35.188564
-20.076775,-3.140619
-20.847628,-2.4283156
-25.575663,-1.5161507
-7.036724,31.200195
-29.027292,-33.883133
-18.738464,30.359709
-8.478607,30.262423
-29.05707,-33.86242
-19.17825,-1.1610677
-23.624088,-2.8596847
-21.665724,-1.5983928
-25.999617,-1.5976218
-23.624012,-2.8599353
-6.498106,28.279408
-24.12492,-1.4601998
-20.186728,-2.0798702
-9.082749,8.230889
-30.720953,-34.509495
-26.15876,-1.6729568
-28.905796,-33.858994
-14.559647,20.185036
-30.840675,-35.554092
-22.548393,0.21447071
-13.777987,25.828382
-26.158764,-1.6729568
-20.47927,-2.0529764
-13.777984,25.82838
-30.99448,-36.694065
-21.211958,-0.5904702
-19.669563,-3.0653179
-26.425055,0.63159734
-13.344128,20.365452
-22.443058,0.2506444
-19.791656,-28.853468
-27.403309,-35.28716
-18.581392,-28.427374
-9.632315,8.352353
-19.000498,-2.3185215
-10.558925,7.283071
-19.07585,-2.342968
-26.77851,-6.836581
-27.367786,-9.39247
-8.268582,16.775253
-19.681257,-2.9161632
-3.415604,32.21917
-5.39509,25.374998
-26.14358,-1.663578
-20.177803,-2.0226877
-16.4113,27.3596
-24.086231,-1.4598547
-11.6431055,28.408478
-13.646365,20.402533
-13.665276,20.294493
11.445418,20.989698
-13.55523,20.238047
-14.072448,21.04837
-23.655628,0.63356304
-19.0667,-28.594034
-11.4012165,26.020733
-16.413143,26.90455
-18.126072,-1.6329048
-11.64312,28.408453
-28.265926,-36.771587
-18.889145,-28.562008
-13.836371,20.33103
-9.970501,6.6784096
-24.693846,-0.2924797
-10.308505,7.162597
-13.68787,26.019869
-11.4012165,26.020733
-27.10049,-7.815216
-12.501792,26.91166
-25.857435,-1.1741588
-19.099703,-28.686142
-13.652767,20.188318
-12.827669,27.028854
-18.966139,-2.0097926
-26.987589,-7.574079
-14.360911,14.683823
-28.189966,-36.784935
-13.054604,10.241727
-15.730078,33.40236
-27.075422,-7.7584143
-19.06132,-28.564392
-28.338154,-36.754856
-29.119057,-37.108757
-15.408333,25.802471
-24.64905,0.61470664
-27.424936,-9.231434
-9.647253,6.939511
-16.013645,19.389523
-27.85084,-34.81132
-26.987593,-7.574077
-14.729691,26.277458
-28.909063,-33.99461
-33.62772,-37.540794
-31.021929,-35.338364
-32.70099,-35.62197
-10.092653,7.0660815
-9.647278,6.9393077
-9.461475,25.986967
-28.905731,-37.22826
-19.054169,-28.765598
-31.583004,-33.904587
-15.496037,19.119242
-22.472738,-0.05702037
-26.98759,-7.5740843
-29.618399,-37.49041
-19.044617,-28.764544
-2.6403496,28.747715
-32.853207,-38.487083
-14.318287,27.451262
-30.96561,-35.38255
-9.553913,13.444688
-22.549278,0.71565235
-9.414783,6.9657936
-21.634161,0.09124811
-32.37468,-36.661423
-26.96384,-7.523051
-9.647278,6.9393077
-33.11902,-38.79374
-19.054277,-28.765604
-29.032864,-35.39492
-9.371816,14.811334
-23.215391,0.57242346
3.686529,38.301426
-4.4143043,8.457343
-9.2291355,4.687878
-5.8951902,10.863426
-34.13526,-37.9816
2.1530244,24.68284
-24.073887,-1.7149594
-19.215326,-0.510676
-8.076948,6.5274024
-16.063837,-0.5110535
-34.45879,-37.783466
-14.4558735,16.891022
-27.040707,-7.6836195
-24.748537,-0.23040137
-15.153301,29.215698
-15.630141,19.88157
-23.719515,0.63785696
-23.102167,0.5475648
-33.40683,-34.94825
-33.642838,-37.52468
-33.642838,-37.52468
-8.076948,6.5274024
-26.679249,-7.1595335
-14.735867,28.115732
-16.958332,27.59448
-31.02412,-35.318386
-21.736881,0.04329274
-23.481852,0.7277128
-33.353783,-34.97429
-18.541277,30.201187
-27.445345,-8.60756
-1.5882856,40.00784
-26.884304,-7.3699756
-14.453235,27.272768
-33.353775,-34.97428
-7.910746,6.941926
-17.04241,29.230259
-1.1960487,28.537743
-9.213165,8.557105
-2.218827,29.088306
-32.369812,-38.460472
-19.469055,3.0882728
-19.94806,1.6544116
-32.0435,-38.39539
-31.139078,-39.65731
-14.863272,28.614511
-26.602938,-7.218197
-33.6427,-34.98953
-13.5022545,18.838295
-11.977487,28.877722
-9.431575,8.575896
-18.0464,-2.8875597
-33.382175,-34.967094
-31.074062,-39.7793
-11.4967165,15.831648
-11.993333,31.134453
-14.048062,21.166557
-21.685747,1.8877144
-10.792672,8.80878
-15.251045,10.054368
-14.531941,27.002901
-16.53472,29.484596
-32.01937,-34.510635
-14.003362,27.759804
-32.465355,-36.279533
1.6963048,26.290827
-16.790321,29.595022
-9.4459715,8.887181
-26.723356,-7.304478
-33.422188,-34.9129
-32.26887,-36.61544
-7.7992644,5.577429
-5.4126444,26.216867
-11.966473,31.074177
-19.564676,-28.970757
-31.090595,-40.123646
-13.151179,20.216356
-23.739336,-3.1940484
-13.929917,25.696012
-0.9340761,26.477339
-14.232724,27.412056
-18.0464,-2.8875594
-34.33545,-37.28807
-1.4397568,26.951544
-0.93407965,26.477278
-26.980616,-8.088729
-32.865116,-35.559544
-15.91448,28.453917
-11.185178,11.035964
-33.460136,-34.993816
-11.304307,11.137279
-33.460136,-34.993816
-18.235027,-28.464003
-26.015543,-7.0584674
-26.532154,-7.030922
-16.283894,28.888767
-4.21069,22.921246
-16.90949,28.112812
-26.20723,-7.2501025
-14.918347,17.62705
-21.751139,1.5307574
-30.607819,-40.440666
-22.222305,2.9425838
-33.498844,-34.987415
-30.717735,-40.36116
-15.487612,19.377209
-33.498844,-34.987415
-10.516863,31.619852
-22.773138,-1.2537128
-0.36935374,25.79139
